tr|A0A3B3ICV4|A0A3B3ICV4_ORYLA,Calcitonin receptor OS=Oryzias latipes OX=8090 PE=3 SV=1,8090
tr|F6XPB2|F6XPB2_XENTR,Calcitonin receptor OS=Xenopus tropicalis OX=8364 PE=3 SV=1,8364
tr|A0A1L8FQY8|A0A1L8FQY8_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=calcr PE=3 SV=1,8355
tr|K7G4C8|K7G4C8_PELSI,Calcitonin receptor OS=Pelodiscus sinensis OX=13735 GN=CALCR PE=3 SV=1,13735
tr|G1KNG6|G1KNG6_ANOCA,Calcitonin receptor OS=Anolis carolinensis OX=28377 GN=CALCR PE=3 SV=2,28377
tr|H9H7E3|H9H7E3_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 PE=3 SV=1,13616
tr|A0A151MQ56|A0A151MQ56_ALLMI,Calcitonin gene-related peptide type 1 receptor OS=Alligator mississippiensis OX=8496 GN=CALCRL PE=3 SV=1,8496
tr|A0A1U7RU26|A0A1U7RU26_ALLSI,calcitonin receptor OS=Alligator sinensis OX=38654 GN=CALCR PE=3 SV=1,38654
tr|U3ISB2|U3ISB2_ANAPL,Calcitonin receptor OS=Anas platyrhynchos OX=8839 GN=CALCR PE=3 SV=1,8839
tr|A0A091WB06|A0A091WB06_OPIHO,Calcitonin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_06584 PE=3 SV=1,30419
tr|A0A091ILV1|A0A091ILV1_EGRGA,Calcitonin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07227 PE=3 SV=1,188379
tr|A0A0Q3TZQ3|A0A0Q3TZQ3_AMAAE,Calcitonin receptor OS=Amazona aestiva OX=12930 GN=AAES_21466 PE=3 SV=1,12930
tr|A0A099ZTK0|A0A099ZTK0_TINGU,Calcitonin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_08205 PE=3 SV=1,94827
tr|A0A093HEB8|A0A093HEB8_STRCA,Calcitonin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_12072 PE=3 SV=1,441894
tr|A0A226PYJ9|A0A226PYJ9_COLVI,Uncharacterized protein (Fragment) OS=Colinus virginianus OX=9014 GN=H355_001211 PE=3 SV=1,9014
tr|G1N9Z7|G1N9Z7_MELGA,Uncharacterized protein OS=Meleagris gallopavo OX=9103 PE=3 SV=1,9103
tr|A0A226MQJ0|A0A226MQJ0_CALSU,Uncharacterized protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_008618 PE=3 SV=1,9009
tr|F1P5E1|F1P5E1_CHICK,Calcitonin receptor OS=Gallus gallus OX=9031 GN=CALCR PE=3 SV=4,9031
tr|A0A2I0MRA1|A0A2I0MRA1_COLLI,Calcitonin receptor OS=Columba livia OX=8932 GN=CALCR PE=3 SV=1,8932
tr|A0A091HYQ8|A0A091HYQ8_CALAN,Calcitonin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_00970 PE=3 SV=1,9244
tr|A0A091GKK5|A0A091GKK5_9AVES,Calcitonin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_13974 PE=3 SV=1,55661
tr|A0A1V4KD75|A0A1V4KD75_PATFA,Calcitonin receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCR PE=3 SV=1,372326
tr|A0A0A0A4A8|A0A0A0A4A8_CHAVO,Calcitonin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_07732 PE=3 SV=1,50402
tr|A0A093FZB8|A0A093FZB8_DRYPU,Calcitonin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08887 PE=3 SV=1,118200
tr|A0A087RFP9|A0A087RFP9_APTFO,Calcitonin receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_12165 PE=3 SV=1,9233
tr|A0A091V5M6|A0A091V5M6_NIPNI,Calcitonin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_11281 PE=3 SV=1,128390
tr|A0A093Q3A4|A0A093Q3A4_9PASS,Calcitonin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_10929 PE=3 SV=1,328815
tr|U3K726|U3K726_FICAL,Calcitonin receptor OS=Ficedula albicollis OX=59894 GN=CALCR PE=3 SV=1,59894
tr|A0A091EE64|A0A091EE64_CORBR,Calcitonin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_03078 PE=3 SV=1,85066
tr|A0A218V191|A0A218V191_9PASE,Calcitonin receptor OS=Lonchura striata domestica OX=299123 GN=CALCR PE=3 SV=1,299123
tr|H0YTE5|H0YTE5_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
sp|Q16602|CALRL_HUMAN,Calcitonin gene-related peptide type 1 receptor OS=Homo sapiens OX=9606 GN=CALCRL PE=1 SV=2,9606
tr|G1R3Z2|G1R3Z2_NOMLE,Calcitonin receptor like receptor OS=Nomascus leucogenys OX=61853 GN=CALCRL PE=3 SV=3,61853
tr|H2P835|H2P835_PONAB,Calcitonin receptor like receptor OS=Pongo abelii OX=9601 GN=CALCRL PE=3 SV=1,9601
tr|G3QN16|G3QN16_GORGO,Calcitonin receptor like receptor OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=2,9595
tr|A0A2R9C0G9|A0A2R9C0G9_PANPA,Calcitonin receptor like receptor OS=Pan paniscus OX=9597 GN=CALCRL PE=3 SV=1,9597
tr|A0A2I3RAK9|A0A2I3RAK9_PANTR,Calcitonin receptor like receptor OS=Pan troglodytes OX=9598 GN=CALCRL PE=3 SV=1,9598
tr|G7PL02|G7PL02_MACFA,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_04135 PE=3 SV=1,9541
tr|F6X1C0|F6X1C0_MACMU,Calcitonin gene-related peptide type 1 receptor OS=Macaca mulatta OX=9544 GN=CALCRL PE=2 SV=2,9544
tr|A0A2K5XR27|A0A2K5XR27_MANLE,Calcitonin receptor like receptor OS=Mandrillus leucophaeus OX=9568 GN=CALCRL PE=3 SV=1,9568
tr|A0A2K6CYU7|A0A2K6CYU7_MACNE,Calcitonin receptor like receptor OS=Macaca nemestrina OX=9545 GN=CALCRL PE=3 SV=1,9545
tr|A0A0D9RJ74|A0A0D9RJ74_CHLSB,Calcitonin receptor like receptor OS=Chlorocebus sabaeus OX=60711 GN=CALCRL PE=3 SV=1,60711
tr|A0A2K5MI98|A0A2K5MI98_CERAT,Calcitonin receptor like receptor OS=Cercocebus atys OX=9531 GN=CALCRL PE=3 SV=1,9531
tr|A0A096MW59|A0A096MW59_PAPAN,Calcitonin receptor like receptor OS=Papio anubis OX=9555 GN=CALCRL PE=3 SV=1,9555
tr|F6YRQ5|F6YRQ5_CALJA,Calcitonin receptor like receptor OS=Callithrix jacchus OX=9483 GN=CALCRL PE=3 SV=1,9483
tr|A0A3Q0DLA2|A0A3Q0DLA2_TARSY,calcitonin gene-related peptide type 1 receptor OS=Tarsius syrichta OX=1868482 GN=CALCRL PE=4 SV=1,1868482
tr|H0WPT5|H0WPT5_OTOGA,Calcitonin receptor like receptor OS=Otolemur garnettii OX=30611 GN=CALCRL PE=3 SV=1,30611
tr|G1T6G0|G1T6G0_RABIT,Calcitonin receptor like receptor OS=Oryctolagus cuniculus OX=9986 GN=CALCRL PE=3 SV=1,9986
tr|I3M129|I3M129_ICTTR,Calcitonin receptor like receptor OS=Ictidomys tridecemlineatus OX=43179 GN=CALCRL PE=3 SV=2,43179
tr|A0A1S3G8Y6|A0A1S3G8Y6_DIPOR,calcitonin gene-related peptide type 1 receptor OS=Dipodomys ordii OX=10020 GN=Calcrl PE=3 SV=1,10020
tr|A0A1U8CN20|A0A1U8CN20_MESAU,calcitonin gene-related peptide type 1 receptor OS=Mesocricetus auratus OX=10036 GN=Calcrl PE=3 SV=1,10036
tr|G3HRJ5|G3HRJ5_CRIGR,Calcitonin gene-related peptide type 1 receptor OS=Cricetulus griseus OX=10029 GN=I79_013440 PE=4 SV=1,10029
sp|Q63118|CALRL_RAT,Calcitonin gene-related peptide type 1 receptor OS=Rattus norvegicus OX=10116 GN=Calcrl PE=2 SV=1,10116
sp|Q9R1W5|CALRL_MOUSE,Calcitonin gene-related peptide type 1 receptor OS=Mus musculus OX=10090 GN=Calcrl PE=1 SV=2,10090
tr|F7BDX2|F7BDX2_HORSE,Calcitonin receptor like receptor OS=Equus caballus OX=9796 GN=CALCRL PE=3 SV=1,9796
tr|L5JZ92|L5JZ92_PTEAL,Calcitonin related peptide type 1 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10026050 PE=3 SV=1,9402
tr|G1PQT1|G1PQT1_MYOLU,Calcitonin receptor like receptor OS=Myotis lucifugus OX=59463 GN=CALCRL PE=3 SV=1,59463
tr|A0A337SIF8|A0A337SIF8_FELCA,Calcitonin receptor like receptor OS=Felis catus OX=9685 GN=CALCRL PE=3 SV=1,9685
tr|F1PI78|F1PI78_CANLF,Calcitonin receptor like receptor OS=Canis lupus familiaris OX=9615 GN=CALCRL PE=3 SV=2,9615
tr|A0A2Y9ILQ1|A0A2Y9ILQ1_ENHLU,calcitonin gene-related peptide type 1 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111141074 PE=3 SV=1,391180
tr|M3YLF0|M3YLF0_MUSPF,Calcitonin receptor like receptor OS=Mustela putorius furo OX=9669 GN=CALCRL PE=3 SV=1,9669
tr|A0A2U3X6F2|A0A2U3X6F2_LEPWE,calcitonin gene-related peptide type 1 receptor OS=Leptonychotes weddellii OX=9713 GN=CALCRL PE=3 SV=1,9713
tr|A0A2U3VCX7|A0A2U3VCX7_ODORO,calcitonin gene-related peptide type 1 receptor OS=Odobenus rosmarus divergens OX=9708 GN=CALCRL PE=3 SV=1,9708
tr|A0A384BTH1|A0A384BTH1_URSMA,calcitonin gene-related peptide type 1 receptor isoform X1 OS=Ursus maritimus OX=29073 GN=CALCRL PE=3 SV=1,29073
tr|G1LRN6|G1LRN6_AILME,Calcitonin receptor like receptor OS=Ailuropoda melanoleuca OX=9646 GN=CALCRL PE=3 SV=1,9646
tr|A0A2Y9E2F5|A0A2Y9E2F5_TRIMA,calcitonin gene-related peptide type 1 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101355728 PE=3 SV=1,127582
tr|G3STV8|G3STV8_LOXAF,Calcitonin receptor like receptor OS=Loxodonta africana OX=9785 GN=CALCRL PE=3 SV=1,9785
tr|A0A384B942|A0A384B942_BALAS,calcitonin gene-related peptide type 1 receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=CALCRL PE=3 SV=1,310752
tr|A0A2Y9EY64|A0A2Y9EY64_PHYCD,calcitonin gene-related peptide type 1 receptor OS=Physeter catodon OX=9755 GN=CALCRL PE=3 SV=1,9755
tr|A0A2Y9MLQ5|A0A2Y9MLQ5_DELLE,calcitonin gene-related peptide type 1 receptor OS=Delphinapterus leucas OX=9749 GN=CALCRL PE=3 SV=1,9749
tr|A0A2U4B211|A0A2U4B211_TURTR,calcitonin gene-related peptide type 1 receptor OS=Tursiops truncatus OX=9739 GN=CALCRL PE=3 SV=1,9739
tr|A0A1S3A5C7|A0A1S3A5C7_ERIEU,calcitonin gene-related peptide type 1 receptor OS=Erinaceus europaeus OX=9365 GN=CALCRL PE=3 SV=1,9365
sp|Q8WN93|CALRL_PIG,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=1 SV=1,9823
tr|A0A0G2KBD0|A0A0G2KBD0_PIG,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=3 SV=1,9823
tr|W5Q4Y4|W5Q4Y4_SHEEP,Calcitonin receptor like receptor OS=Ovis aries OX=9940 GN=CALCRL PE=3 SV=1,9940
sp|A6QP74|CALRL_BOVIN,Calcitonin gene-related peptide type 1 receptor OS=Bos taurus OX=9913 GN=CALCRL PE=2 SV=2,9913
tr|H0UV86|H0UV86_CAVPO,Calcitonin receptor like receptor OS=Cavia porcellus OX=10141 GN=CALCRL PE=3 SV=2,10141
tr|A0A091DYP1|A0A091DYP1_FUKDA,Calcitonin gene-related peptide type 1 receptor OS=Fukomys damarensis OX=885580 GN=H920_10632 PE=3 SV=1,885580
tr|G5BZH4|G5BZH4_HETGA,Calcitonin gene-related peptide type 1 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_11692 PE=3 SV=1,10181
tr|G3VXP1|G3VXP1_SARHA,Calcitonin receptor like receptor OS=Sarcophilus harrisii OX=9305 GN=CALCRL PE=3 SV=1,9305
tr|F7C0S0|F7C0S0_MONDO,Calcitonin receptor like receptor OS=Monodelphis domestica OX=13616 GN=CALCRL PE=3 SV=2,13616
tr|K7E9D6|K7E9D6_ORNAN,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=1,9258
tr|A0A1L8EXE0|A0A1L8EXE0_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=calcrl PE=3 SV=1,8355
sp|Q0P4Y4|CALRL_XENTR,Calcitonin gene-related peptide type 1 receptor OS=Xenopus tropicalis OX=8364 GN=calcrl PE=2 SV=1,8364
tr|K7FMC3|K7FMC3_PELSI,Calcitonin receptor like receptor OS=Pelodiscus sinensis OX=13735 GN=CALCRL PE=3 SV=1,13735
tr|A0A1U7RRM1|A0A1U7RRM1_ALLSI,calcitonin gene-related peptide type 1 receptor OS=Alligator sinensis OX=38654 GN=CALCRL PE=3 SV=1,38654
tr|A0A151NA97|A0A151NA97_ALLMI,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008860 PE=3 SV=1,8496
tr|A0A091GHE4|A0A091GHE4_9AVES,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_01540 PE=3 SV=1,55661
tr|A0A091W3W1|A0A091W3W1_OPIHO,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_03186 PE=3 SV=1,30419
tr|A0A091WEE7|A0A091WEE7_NIPNI,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_13846 PE=3 SV=1,128390
tr|A0A091JJG7|A0A091JJG7_EGRGA,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07100 PE=3 SV=1,188379
tr|A0A0A0ARY3|A0A0A0ARY3_CHAVO,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_02384 PE=3 SV=1,50402
tr|A0A087QNL5|A0A087QNL5_APTFO,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08754 PE=3 SV=1,9233
tr|A0A0Q3U406|A0A0Q3U406_AMAAE,Calcitonin gene-related peptide type 1 receptor OS=Amazona aestiva OX=12930 GN=AAES_03716 PE=3 SV=1,12930
tr|A0A091I736|A0A091I736_CALAN,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_13534 PE=3 SV=1,9244
tr|A0A1V4K8D3|A0A1V4K8D3_PATFA,Calcitonin gene-related peptide type 1 receptor isoform B OS=Patagioenas fasciata monilis OX=372326 GN=CALCRL PE=3 SV=1,37232
tr|A0A2I0MIN0|A0A2I0MIN0_COLLI,Calcitonin receptor-like OS=Columba livia OX=8932 GN=CALCRL PE=3 SV=1,8932
tr|A0A093H4H6|A0A093H4H6_STRCA,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_05315 PE=3 SV=1,441894
tr|U3I706|U3I706_ANAPL,Calcitonin receptor like receptor OS=Anas platyrhynchos OX=8839 GN=CALCRL PE=3 SV=1,8839
tr|A0A099ZGY2|A0A099ZGY2_TINGU,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_15117 PE=3 SV=1,94827
tr|A0A091E6Q4|A0A091E6Q4_CORBR,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_09853 PE=3 SV=1,85066
tr|U3JPH5|U3JPH5_FICAL,Calcitonin receptor like receptor OS=Ficedula albicollis OX=59894 GN=CALCRL PE=3 SV=1,59894
tr|A0A218UFD0|A0A218UFD0_9PASE,Calcitonin gene-related peptide type 1 receptor OS=Lonchura striata domestica OX=299123 GN=CALCRL PE=3 SV=1,299123
tr|H0ZLG4|H0ZLG4_TAEGU,Calcitonin receptor like receptor OS=Taeniopygia guttata OX=59729 GN=CALCRL PE=3 SV=1,59729
tr|A0A093G9J0|A0A093G9J0_DRYPU,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_05621 PE=3 SV=1,118200
tr|A0A226PDG3|A0A226PDG3_COLVI,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_005146 PE=3 SV=1,9014
tr|A0A226N054|A0A226N054_CALSU,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_009403 PE=3 SV=1,9009
tr|G1MZI1|G1MZI1_MELGA,Calcitonin receptor like receptor OS=Meleagris gallopavo OX=9103 GN=CALCRL PE=3 SV=2,9103
tr|C5HV42|C5HV42_CHICK,Calcitonin receptor-like receptor OS=Gallus gallus OX=9031 GN=CALCRL PE=2 SV=1,9031
tr|H9G4S5|H9G4S5_ANOCA,Calcitonin receptor like receptor OS=Anolis carolinensis OX=28377 GN=CALCRL PE=3 SV=1,28377
tr|H3A3T7|H3A3T7_LATCH,Calcitonin receptor like receptor OS=Latimeria chalumnae OX=7897 GN=CALCRL PE=3 SV=1,7897
sp|P34998|CRFR1_HUMAN,Corticotropin-releasing factor receptor 1 OS=Homo sapiens OX=9606 GN=CRHR1 PE=1 SV=1,9606
tr|A0A0D9QUU8|A0A0D9QUU8_CHLSB,Uncharacterized protein OS=Chlorocebus sabaeus OX=60711 PE=3 SV=1,60711
tr|H2NTP8|H2NTP8_PONAB,Uncharacterized protein OS=Pongo abelii OX=9601 PE=3 SV=1,9601
tr|A0A2I2YKR9|A0A2I2YKR9_GORGO,Uncharacterized protein OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
tr|A0A2R9CTL2|A0A2R9CTL2_PANPA,Uncharacterized protein OS=Pan paniscus OX=9597 PE=3 SV=1,9597
tr|A0A2K5MEB9|A0A2K5MEB9_CERAT,Uncharacterized protein OS=Cercocebus atys OX=9531 PE=3 SV=1,9531
tr|A0A2K5XIV4|A0A2K5XIV4_MANLE,Uncharacterized protein OS=Mandrillus leucophaeus OX=9568 PE=3 SV=1,9568
tr|A0A2K6B0M8|A0A2K6B0M8_MACNE,Uncharacterized protein OS=Macaca nemestrina OX=9545 PE=3 SV=1,9545
tr|A0A2I3MWY0|A0A2I3MWY0_PAPAN,Uncharacterized protein OS=Papio anubis OX=9555 PE=3 SV=1,9555
tr|G7PV27|G7PV27_MACFA,Uncharacterized protein (Fragment) OS=Macaca fascicularis OX=9541 GN=EGM_08028 PE=3 SV=1,9541
tr|A0A2I3TB63|A0A2I3TB63_PANTR,CRHR1 isoform 8 OS=Pan troglodytes OX=9598 GN=CRHR1 PE=3 SV=1,9598
sp|Q76LL8|CRFR1_MACMU,Corticotropin-releasing factor receptor 1 OS=Macaca mulatta OX=9544 GN=CRHR1 PE=2 SV=1,9544
tr|A0A1S3A5J7|A0A1S3A5J7_ERIEU,corticotropin-releasing factor receptor 1 isoform X1 OS=Erinaceus europaeus OX=9365 GN=CRHR1 PE=3 SV=1,9365
tr|A0A287CXX6|A0A287CXX6_ICTTR,Uncharacterized protein OS=Ictidomys tridecemlineatus OX=43179 GN=Crhr1 PE=3 SV=1,43179
tr|A0A2Y9DHA4|A0A2Y9DHA4_TRIMA,corticotropin-releasing factor receptor 1 isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101340626 PE=3 SV=1,127582
tr|G3UEN0|G3UEN0_LOXAF,Uncharacterized protein OS=Loxodonta africana OX=9785 GN=CRHR1 PE=3 SV=1,9785
tr|F7CLK8|F7CLK8_HORSE,Uncharacterized protein OS=Equus caballus OX=9796 PE=3 SV=1,9796
tr|L5KS17|L5KS17_PTEAL,Corticotropin-releasing factor receptor 1 (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10004285 PE=3 SV=1,9402
tr|A0A2U3WPR7|A0A2U3WPR7_ODORO,corticotropin-releasing factor receptor 1 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=CRHR1 PE=3 SV=1,9708
tr|A0A384CBB3|A0A384CBB3_URSMA,LOW QUALITY PROTEIN: corticotropin-releasing factor receptor 1 OS=Ursus maritimus OX=29073 GN=CRHR1 PE=3 SV=1,29073
tr|G1M7R8|G1M7R8_AILME,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=3 SV=1,9646
tr|A0A337SCM4|A0A337SCM4_FELCA,Uncharacterized protein OS=Felis catus OX=9685 GN=CRHR1 PE=3 SV=1,9685
tr|E2R9A7|E2R9A7_CANLF,Uncharacterized protein OS=Canis lupus familiaris OX=9615 GN=LOC610380 PE=3 SV=2,9615
tr|G1PHU2|G1PHU2_MYOLU,Uncharacterized protein (Fragment) OS=Myotis lucifugus OX=59463 GN=CRHR1 PE=3 SV=1,59463
tr|F1RRS6|F1RRS6_PIG,Uncharacterized protein OS=Sus scrofa OX=9823 GN=CRHR1 PE=3 SV=1,9823
sp|O62772|CRFR1_SHEEP,Corticotropin-releasing factor receptor 1 OS=Ovis aries OX=9940 GN=CRHR1 PE=2 SV=1,9940
tr|A0A1U7TAU7|A0A1U7TAU7_TARSY,corticotropin-releasing factor receptor 1 OS=Tarsius syrichta OX=1868482 GN=LOC103253630 PE=4 SV=1,1868482
tr|F1MCX2|F1MCX2_BOVIN,Corticotropin releasing hormone receptor 1 OS=Bos taurus OX=9913 GN=CRHR1 PE=3 SV=1,9913
tr|A0A2U3YJ45|A0A2U3YJ45_LEPWE,corticotropin-releasing factor receptor 1-like OS=Leptonychotes weddellii OX=9713 GN=LOC102750183 PE=3 SV=1,9713
tr|A0A2Y9KPL5|A0A2Y9KPL5_ENHLU,corticotropin-releasing factor receptor 1 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111158111 PE=3 SV=1,391180
tr|M3Y9Z7|M3Y9Z7_MUSPF,Uncharacterized protein OS=Mustela putorius furo OX=9669 PE=3 SV=1,9669
tr|A0A2Y9T518|A0A2Y9T518_PHYCD,corticotropin-releasing factor receptor 1 isoform X1 OS=Physeter catodon OX=9755 GN=CRHR1 PE=3 SV=1,9755
tr|A0A2Y9PCV2|A0A2Y9PCV2_DELLE,corticotropin-releasing factor receptor 1 isoform X1 OS=Delphinapterus leucas OX=9749 GN=CRHR1 PE=3 SV=1,9749
tr|A0A383ZLC7|A0A383ZLC7_BALAS,corticotropin-releasing factor receptor 1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=CRHR1 PE=3 SV=1,310752
tr|A0A2U4C346|A0A2U4C346_TURTR,corticotropin-releasing factor receptor 1 OS=Tursiops truncatus OX=9739 GN=LOC101329834 PE=4 SV=1,9739
tr|H0V5P5|H0V5P5_CAVPO,Uncharacterized protein OS=Cavia porcellus OX=10141 PE=3 SV=2,10141
tr|A0A091DBQ8|A0A091DBQ8_FUKDA,Corticotropin-releasing factor receptor 1 OS=Fukomys damarensis OX=885580 GN=H920_10942 PE=3 SV=1,885580
tr|G5BMY9|G5BMY9_HETGA,Corticotropin-releasing factor receptor 1 OS=Heterocephalus glaber OX=10181 GN=GW7_07672 PE=3 SV=1,10181
tr|A0A2R8MNW6|A0A2R8MNW6_CALJA,Uncharacterized protein OS=Callithrix jacchus OX=9483 PE=3 SV=1,9483
tr|A0A2I3GWB7|A0A2I3GWB7_NOMLE,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=CRHR1 PE=3 SV=1,61853
tr|A0A1S3GL25|A0A1S3GL25_DIPOR,corticotropin-releasing factor receptor 1 isoform X1 OS=Dipodomys ordii OX=10020 GN=Crhr1 PE=3 SV=1,10020
tr|U3KMX0|U3KMX0_RABIT,Uncharacterized protein OS=Oryctolagus cuniculus OX=9986 GN=CRHR1 PE=3 SV=1,9986
tr|A0A1U8BYF9|A0A1U8BYF9_MESAU,corticotropin-releasing factor receptor 1 isoform X1 OS=Mesocricetus auratus OX=10036 GN=Crhr1 PE=3 SV=1,10036
sp|P35353|CRFR1_RAT,Corticotropin-releasing factor receptor 1 OS=Rattus norvegicus OX=10116 GN=Crhr1 PE=1 SV=1,10116
sp|P35347|CRFR1_MOUSE,Corticotropin-releasing factor receptor 1 OS=Mus musculus OX=10090 GN=Crhr1 PE=1 SV=1,10090
tr|H0WKV8|H0WKV8_OTOGA,Uncharacterized protein OS=Otolemur garnettii OX=30611 PE=3 SV=1,30611
tr|G3IP19|G3IP19_CRIGR,Corticotropin-releasing factor receptor 1 OS=Cricetulus griseus OX=10029 GN=I79_025720 PE=4 SV=1,10029
tr|G3WVN3|G3WVN3_SARHA,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 GN=CRHR1 PE=3 SV=1,9305
tr|F7GHJ7|F7GHJ7_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=CRHR1 PE=3 SV=2,13616
tr|A0A3Q0G2T7|A0A3Q0G2T7_ALLSI,corticotropin-releasing factor receptor 1 OS=Alligator sinensis OX=38654 GN=CRHR1 PE=4 SV=1,38654
tr|A0A151PCL7|A0A151PCL7_ALLMI,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0018316 PE=3 SV=1,8496
tr|A0A2I0LSE1|A0A2I0LSE1_COLLI,Corticotropin releasing hormone receptor 1 OS=Columba livia OX=8932 GN=CRHR1 PE=3 SV=1,8932
tr|A0A226N030|A0A226N030_CALSU,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_005246 PE=3 SV=1,9009
tr|A0A226NUS2|A0A226NUS2_COLVI,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_004005 PE=3 SV=1,9014
tr|A0A091WP34|A0A091WP34_OPIHO,Corticotropin-releasing factor receptor 1 (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_08398 PE=3 SV=1,30419
tr|G1MQV4|G1MQV4_MELGA,Uncharacterized protein OS=Meleagris gallopavo OX=9103 GN=LOC100540152 PE=3 SV=1,9103
tr|F1NS14|F1NS14_CHICK,Corticotropin-releasing factor receptor 1 OS=Gallus gallus OX=9031 GN=CRHR1 PE=3 SV=1,9031
tr|A0A218UDU3|A0A218UDU3_9PASE,Corticotropin-releasing factor receptor 1 OS=Lonchura striata domestica OX=299123 GN=CRHR1 PE=3 SV=1,299123
tr|A0A1V4JQ64|A0A1V4JQ64_PATFA,Corticotropin-releasing factor receptor 1 OS=Patagioenas fasciata monilis OX=372326 GN=CRHR1 PE=3 SV=1,372326
tr|A0A0Q3TFN3|A0A0Q3TFN3_AMAAE,Corticotropin-releasing factor receptor 1 OS=Amazona aestiva OX=12930 GN=AAES_105130 PE=3 SV=1,12930
tr|A0A0A0ADV4|A0A0A0ADV4_CHAVO,Corticotropin-releasing factor receptor 1 (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_11520 PE=3 SV=1,50402
tr|A0A087RIN7|A0A087RIN7_APTFO,Corticotropin-releasing factor receptor 1 (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_06522 PE=3 SV=1,9233
tr|H0YYC5|H0YYC5_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
